#Wave		#Intensity
3048.229492	4101.611816
3046.905273	4115.925293
3045.580078	3998.095459
3044.255859	4116.225098
3042.930664	4115.431152
3041.605469	4065.586182
3040.280273	4068.574219
3038.955078	4005.556152
3037.628906	4091.516113
3036.302734	4041.713379
3034.976563	4029.625000
3033.649414	4042.038086
3032.322266	4065.750488
3030.995117	4021.641357
3029.667969	4045.348145
3028.339844	3971.132568
3027.012695	3938.362061
3025.684570	4027.948242
3024.355469	3946.250732
3023.027344	4109.178711
3021.698242	3950.370605
3020.369141	4058.692139
3019.039063	3956.366455
3017.708984	4021.403809
3016.378906	3990.552246
3015.048828	3948.436523
3013.718750	4069.805664
3012.387695	4065.262207
3011.056641	4068.233398
3009.725586	3971.676514
3008.393555	4162.414063
3007.062500	5409.904785
3005.730469	5746.678223
3004.397461	4008.011963
3003.065430	3980.972656
3001.732422	4088.992920
3000.399414	3953.179199
2999.065430	4036.788330
2997.732422	3992.892090
2996.398438	3993.994385
2995.064453	4021.330078
2993.729492	3962.473633
2992.395508	3967.326904
2991.060547	4033.979736
2989.724609	4093.117188
2988.389648	3985.617920
2987.053711	3924.952637
2985.717773	4021.502930
2984.381836	4015.111816
2983.044922	4027.429443
2981.708984	3923.786377
2980.372070	3956.685059
2979.034180	3922.267822
2977.697266	3960.761230
2976.359375	4079.598145
2975.021484	4007.807617
2973.682617	3949.121338
2972.344727	4088.435791
2971.005859	3949.459717
2969.666016	3944.961182
2968.327148	3975.929932
2966.987305	3950.898682
2965.647461	3983.719971
2964.307617	4007.200439
2962.967773	3982.177002
2961.626953	3970.216553
2960.286133	4027.246094
2958.944336	3899.706787
2957.603516	4072.279297
2956.261719	4119.938477
2954.919922	4052.071289
2953.577148	3995.406250
2952.235352	3875.444824
2950.892578	3984.548096
2949.549805	4050.792480
2948.206055	4010.921875
2946.863281	4023.170410
2945.519531	3916.342041
2944.174805	3989.988281
2942.831055	3987.354980
2941.486328	3940.096436
2940.141602	4049.016357
2938.796875	3955.296631
2937.451172	4075.321045
2936.105469	4028.081299
2934.759766	4055.164307
2933.414063	3944.799805
2932.067383	3908.753662
2930.720703	4010.104492
2929.374023	3935.079590
2928.027344	3934.315918
2926.679688	4052.301270
2925.332031	4023.688477
2923.984375	4015.488770
2922.635742	3942.388916
2921.287109	4086.236572
2919.938477	4000.175293
2918.589844	3960.479736
2917.240234	3974.534180
2915.890625	3962.647217
2914.541016	3967.434326
2913.191406	3853.700928
2911.840820	3915.903320
2910.490234	3924.398438
2909.139648	4019.876221
2907.789063	4015.394531
2906.437500	3990.563965
2905.085938	3971.291748
2903.734375	3927.985596
2902.381836	4125.062500
2901.029297	4057.710938
2899.676758	4058.770752
2898.324219	4004.392822
2896.970703	4003.614502
2895.617188	4017.613770
2894.263672	3950.347412
2892.910156	3944.040039
2891.555664	3967.272705
2890.201172	4082.783203
2888.846680	3978.647705
2887.491211	4001.859375
2886.135742	3912.537354
2884.780273	4009.524658
2883.424805	3990.305420
2882.068359	4092.770264
2880.712891	3942.672363
2879.355469	3954.805420
2877.999023	3954.036133
2876.641602	3986.425537
2875.284180	4064.847412
2873.926758	4064.056396
2872.569336	3914.137939
2871.210938	3922.579834
2869.852539	3969.665771
2868.494141	4014.893311
2867.134766	3901.893311
2865.775391	3989.419434
2864.416016	3979.448242
2863.056641	4031.991943
2861.696289	4091.868164
2860.335938	4092.909180
2858.975586	3972.674561
2857.614258	4124.383789
2856.253906	3972.964111
2854.892578	3968.517334
2853.530273	4127.482422
2852.168945	3998.178467
2850.806641	4072.648926
2849.444336	4053.505615
2848.082031	4019.692139
2846.718750	4088.611572
2845.355469	4027.295410
2843.992188	4032.011230
2842.627930	3930.398926
2841.264648	4026.773926
2839.900391	4090.126221
2838.535156	4012.379150
2837.170898	4079.372559
2835.805664	4047.443115
2834.440430	4099.754883
2833.075195	4066.002441
2831.708984	4056.057861
2830.342773	4011.346924
2828.976563	4124.001953
2827.609375	4117.709961
2826.243164	4010.828857
2824.875977	4125.246094
2823.507813	4071.423340
2822.140625	4129.120117
2820.772461	4035.112061
2819.404297	4061.731934
2818.035156	4168.719238
2816.666992	4109.459961
2815.297852	4090.397217
2813.928711	4087.773193
2812.558594	4138.084961
2811.189453	4031.427246
2809.819336	4048.886475
2808.448242	3995.191650
2807.078125	4154.917480
2805.707031	4106.693359
2804.335938	4155.118164
2802.963867	4095.974854
2801.592773	4098.819824
