#Wave		#Intensity
2606.871094	5166.792969
2605.460938	5162.228027
2604.049805	5150.575195
2602.639648	5174.367188
2601.228516	5230.040039
2599.817383	5074.900879
2598.405273	5243.914551
2596.993164	5127.787109
2595.581055	5270.168457
2594.168945	5125.762695
2592.755859	5110.593750
2591.342773	5148.507813
2589.929688	5135.108887
2588.516602	5243.744629
2587.102539	5281.608887
2585.688477	5153.280762
2584.273438	5272.452637
2582.859375	5061.120117
2581.444336	5182.029297
2580.028320	5154.508789
2578.613281	5192.344238
2577.197266	5140.111328
2575.781250	5130.268555
2574.365234	5169.850586
2572.948242	5047.063965
2571.531250	5254.260742
2570.114258	5262.041992
2568.696289	5278.638184
2567.278320	5111.843262
2565.860352	5197.217285
2564.442383	5090.432617
2563.023438	5191.637695
2561.604492	5188.848633
2560.185547	5235.384766
2558.766602	5234.349121
2557.346680	5256.205078
2555.926758	5260.446777
2554.505859	5143.234375
2553.084961	5180.932617
2551.665039	5216.856934
2550.243164	5156.013672
2548.822266	5176.098633
2547.400391	5255.962402
2545.978516	5226.792480
2544.555664	5424.382324
2543.133789	5411.006836
2541.710938	5239.502441
2540.287109	5336.839844
2538.864258	5160.148438
2537.440430	5354.042480
2536.016602	5303.823730
2534.591797	5241.337402
2533.167969	5357.881348
2531.743164	5311.200195
2530.317383	5204.892578
2528.892578	5263.494141
2527.466797	5295.769043
2526.041016	5210.565430
2524.614258	5242.837402
2523.187500	5390.762695
2521.760742	5253.024902
2520.333984	5237.968750
2518.906250	5306.989746
2517.479492	5244.647949
2516.050781	5408.182129
2514.623047	5440.368652
2513.194336	5323.783691
2511.765625	5243.989258
2510.336914	5349.662598
2508.907227	5156.206055
2507.477539	5305.571777
2506.047852	5342.983398
2504.617188	5242.287109
2503.186523	5344.359375
2501.755859	5474.347656
2500.325195	5232.179688
2498.893555	5311.485840
2497.461914	5392.507324
2496.030273	5277.951172
2494.597656	5296.105469
2493.166016	5338.685059
2491.732422	5198.033691
2490.299805	5352.266602
2488.866211	5326.785156
2487.432617	5360.604492
2485.999023	5315.952637
2484.564453	5250.399902
2483.130859	5400.982422
2481.695313	5352.862793
2480.260742	5435.421387
2478.825195	5354.220215
2477.389648	5334.000977
2475.954102	5426.959473
2474.517578	5460.696289
2473.081055	5400.437988
2471.644531	5385.444336
2470.207031	5453.962402
2468.770508	5355.474609
2467.332031	5347.454102
2465.894531	5438.540039
2464.456055	5378.356445
2463.017578	5405.094727
2461.579102	5421.396484
2460.140625	5444.640625
2458.701172	5440.083984
2457.261719	5367.801758
2455.821289	5420.558105
2454.380859	5471.557129
2452.940430	5460.055176
2451.500000	5420.794434
2450.058594	5561.975098
2448.617188	5559.133789
2447.175781	5479.990234
2445.734375	5497.971680
2444.291992	5573.150879
2442.849609	5584.173828
2441.407227	5498.155762
2439.963867	5637.389648
2438.520508	5412.826172
2437.077148	5548.557617
2435.632813	5507.630371
2434.188477	5529.038086
2432.744141	5496.784180
2431.299805	5499.150391
2429.854492	5567.256348
2428.409180	5555.769531
2426.963867	5494.135742
2425.517578	5569.117676
2424.071289	5571.465820
2422.625000	5656.771484
2421.177734	5531.230469
2419.730469	5530.128418
2418.283203	5617.118164
2416.835938	5564.190430
2415.387695	5468.119141
2413.939453	5522.269043
2412.491211	5528.072266
2411.041992	5558.030273
2409.593750	5468.936035
2408.143555	5643.782715
2406.693359	5485.725586
2405.244141	5589.807129
2403.794922	5550.768066
2402.343750	5604.812988
2400.892578	5545.107910
2399.441406	5545.724609
2397.990234	5606.626953
2396.539063	5602.064453
2395.085938	5487.309570
2393.634766	5696.229980
2392.181641	5662.392578
2390.728516	5540.810059
2389.275391	5708.304199
2387.822266	5591.920898
2386.369141	5551.251465
2384.914063	5613.760254
2383.460938	5667.648438
2382.005859	5719.796387
2380.550781	5625.863770
2379.095703	5607.560547
2377.640625	5563.499023
2376.183594	5660.275391
2374.728516	5568.145508
2373.271484	5623.682129
2371.814453	5670.614746
2370.357422	5643.742676
2368.900391	5630.606445
2367.443359	5608.898438
2365.986328	5614.637207
2364.527344	5685.527344
2363.068359	5567.823730
2361.611328	5628.410645
2360.152344	5688.973633
2358.693359	5633.014160
2357.232422	5614.759277
2355.773438	5591.374512
2354.312500	5583.407715
2352.851563	5580.579590
2351.392578	5478.485840
2349.931641	5660.483398
2348.468750	5623.424316
2347.007813	5634.272949
2345.546875	5674.188965
2344.083984	5664.504883
2342.621094	5752.262695
2341.158203	5581.911621
2339.695313	5741.417480
2338.232422	5675.349121
2336.769531	5703.250488
2335.304688	5626.969238
2333.839844	5581.451172
2332.375000	5754.452637
2330.910156	5708.926270
2329.445313	5663.418457
2327.980469	5682.756836
2326.515625	5609.980469
2325.048828	5465.608887
2323.582031	5606.029297
2322.115234	5635.590332
2320.648438	5704.338379
2319.181641	5638.445313
2317.714844	5708.868164
2316.246094	5709.427734
2314.779297	5708.284180
2313.310547	5693.519531
2311.841797	6674.586914
2310.373047	6824.720703
2308.904297	6918.641602
2307.433594	6694.392578
2305.964844	6075.623047
2304.494141	5703.683105
2303.023438	5695.738770
2301.552734	5735.394043
2300.082031	5894.000977
2298.611328	5721.200195
2297.138672	5864.456055
2295.667969	5837.802246
2294.195313	5870.594727
2292.722656	5658.885742
2291.250000	5740.928223
2289.777344	5785.599609
2288.302734	5757.290039
2286.830078	5891.853027
2285.355469	5641.339355
2283.880859	5801.307617
2282.408203	5732.325684
2280.931641	5783.723633
2279.457031	5845.269531
2277.982422	5762.763672
2276.505859	5805.653320
2275.029297	5713.025391
2273.554688	5860.898438
2272.078125	5783.533691
2270.599609	5741.746582
2269.123047	5823.520996
2267.646484	5736.056641
2266.167969	5899.000977
2264.689453	5804.790527
2263.210938	5896.631348
2261.732422	5881.921387
2260.253906	5659.303711
2258.775391	5729.146973
2257.294922	5937.515625
2255.814453	5807.933105
2254.333984	5962.153320
2252.853516	5944.068848
2251.373047	5958.068848
2249.892578	6004.134766
2248.412109	5989.426758
2246.929688	5902.170410
2245.447266	5833.505371
2243.964844	5941.962891
2242.482422	5917.160156
2241.000000	5899.110840
2239.517578	5904.666992
2238.033203	5945.610840
2236.548828	5937.675293
2235.066406	5988.703125
2233.582031	5884.759277
2232.095703	5897.046387
2230.611328	5937.949219
2229.126953	5968.735840
2227.640625	5928.828125
2226.154297	5961.286133
2224.667969	5881.022461
2223.181641	6059.799316
2221.695313	6072.031738
2220.208984	6124.607910
2218.720703	5963.692871
2217.234375	6009.546875
2215.746094	5927.687988
2214.257813	6042.403809
2212.769531	5942.095703
2211.279297	6021.499023
2209.791016	6075.687988
2208.300781	5983.825195
2206.812500	5930.597168
2205.322266	6072.016602
2203.832031	6087.568359
2202.341797	6082.987305
2200.849609	6150.510254
2199.359375	6087.241699
2197.867188	6097.747559
2196.375000	6081.436523
2194.882813	6086.912598
2193.390625	6011.980469
2191.898438	6191.644531
2190.404297	6166.953613
2188.912109	6058.567871
2187.417969	6105.885254
2185.923828	6054.451172
2184.429688	6095.057617
2182.935547	6204.229492
2181.439453	6039.081543
2179.945313	6230.151855
2178.449219	6108.530273
2176.953125	6177.496582
2175.458984	6147.841797
2173.960938	6203.406250
2172.464844	6147.031250
2170.968750	6197.562500
2169.470703	6221.356934
2167.972656	6208.415527
2166.474609	6117.034180
2164.976563	6235.945801
2163.478516	6338.125488
2161.980469	6201.735352
2160.480469	6270.526367
2158.982422	6272.594727
2157.482422	6169.639648
2155.982422	6266.728027
2154.482422	6168.813965
2152.980469	6230.876465
2151.480469	6379.527832
2149.978516	6220.032227
2148.476563	6217.110352
2146.974609	6300.751953
2145.472656	6342.750977
2143.970703	6301.533691
2142.468750	6341.851074
2140.964844	6234.117188
2139.462891	6410.795898
2137.958984	6259.861816
2136.455078	6218.700684
2134.949219	6385.302734
2133.445313	6393.981445
2131.941406	6352.816895
2130.435547	6349.871094
2128.929688	6277.179688
2127.423828	6368.886719
2125.917969	6341.039063
2124.412109	6402.821777
2122.906250	6311.924805
2121.398438	6386.959473
2119.890625	6475.232422
2118.382813	6374.425293
2116.875000	6323.396973
2115.367188	6383.448242
2113.859375	6357.297363
2112.349609	6342.754883
2110.841797	6354.723633
2109.332031	6383.250000
2107.822266	6411.764160
2106.312500	6480.000977
2104.800781	6518.414551
2103.291016	6359.876953
2101.779297	6447.936523
2100.269531	6372.188965
2098.757813	6504.865723
2097.246094	6468.822754
2095.732422	6330.292480
2094.220703	6365.373535
2092.707031	6408.703613
2091.195313	6501.583008
2089.681641	6485.397949
2088.167969	6551.797852
2086.654297	6560.377441
2085.138672	6390.655273
2083.625000	6417.419434
2082.109375	6569.590332
2080.593750	6485.763184
2079.078125	6425.063477
2077.562500	6491.379395
2076.046875	6664.845703
2074.531250	6607.442871
2073.013672	6594.564941
2071.496094	6528.959473
2069.978516	6534.225098
2068.460938	6555.960449
2066.943359	6661.678223
2065.425781	6536.834961
2063.906250	6515.753418
2062.386719	6596.725586
2060.869141	6629.943359
2059.349609	6564.434082
2057.828125	6612.448242
2056.308594	6667.020508
2054.789063	6608.119141
2053.267578	6652.806152
2051.746094	6584.069824
2050.224609	6561.371094
2048.703125	6500.894531
2047.181641	6578.416504
2045.658203	6670.686523
2044.136719	6610.223633
2042.613281	6530.086426
2041.089844	6732.270508
2039.566406	6565.173340
2038.042969	6678.677734
2036.517578	6641.235840
2034.994141	6697.282227
2033.468750	6753.305176
2031.943359	6743.736328
2030.417969	6685.004395
2028.892578	6795.066895
2027.367188	6829.726074
2025.839844	6782.476563
2024.314453	6769.634766
2022.787109	6740.425293
2021.259766	6766.881348
2019.732422	6667.312012
2018.203125	6731.404785
2016.675781	6640.061523
2015.146484	6815.350586
2013.619141	6725.661621
2012.089844	6853.449707
2010.560547	6696.771973
2009.029297	6855.562988
2007.500000	6824.757813
2005.968750	6831.536621
2004.439453	6898.741211
2002.908203	6814.059570
2001.376953	6814.304688
1999.843750	6905.954590
1998.312500	6901.284668
1996.781250	6821.563965
1995.248047	6860.955566
1993.714844	6931.317871
1992.181641	6802.722168
1990.648438	6794.815430
1989.115234	6861.887207
1987.580078	6971.299805
1986.044922	6877.012695
1984.511719	6893.529785
1982.976563	6879.096191
1981.441406	6859.783691
1979.904297	6996.757813
1978.369141	6891.166992
1976.832031	6857.217285
1975.294922	6981.091797
1973.759766	6911.352051
1972.220703	6776.590332
1970.683594	6783.337891
1969.146484	7098.944336
1967.607422	6918.718750
1966.068359	6998.553711
1964.531250	6993.876953
1962.992188	7021.687012
1961.451172	7020.254883
1959.912109	7000.962891
1958.371094	6939.473633
1956.832031	7069.515137
1955.291016	7032.375488
1953.750000	7092.586426
1952.208984	6967.871582
1950.666016	6997.259766
1949.125000	7054.197754
1947.582031	6986.298340
1946.039063	6926.529785
1944.496094	6946.179199
1942.953125	7072.737793
1941.410156	7116.643066
1939.865234	6972.691406
1938.322266	7040.882813
1936.777344	6934.233398
1935.232422	7180.417480
1933.687500	7088.344238
1932.142578	7109.542969
1930.595703	6978.705078
1929.050781	6996.683105
1927.503906	7135.901855
1925.957031	7018.068359
1924.410156	7071.577637
1922.863281	7060.437988
1921.314453	7286.756348
1919.767578	7123.766602
1918.218750	7036.732910
1916.669922	7204.799805
1915.121094	7056.451660
1913.572266	7061.463379
1912.021484	7210.060547
1910.472656	6979.537109
1908.921875	7363.541992
1907.371094	7036.339355
1905.820313	7170.310059
1904.269531	7083.422852
1902.718750	7199.603516
1901.166016	7025.749023
1899.615234	7085.518066
1898.062500	7164.587402
1896.509766	7333.786133
1894.957031	7237.311523
1893.402344	7213.298340
1891.849609	7178.031250
